Date,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2019-10-31,-0.5364168257332658,-0.1470470858872197,-0.43040438990025187,-0.4866168358759637,-0.11602829211350141,-1.0768438247715117,-1.127831270955415,-0.0597443735318226,0.5462338512671305
2019-11-01,0.6597987249450377,-0.016349147973482303,2.2518858739039693,1.4528102799482134,0.12657183932560656,2.1546843139025107,1.3993397556850695,1.1880857605143458,-0.2493435399300914
2019-11-04,0.04930765915416302,-0.9695255280500525,3.20385995101522,0.854852163672648,-0.3061505780211249,1.1526437204941509,0.776511161956206,0.5183218631788833,-1.2876997982152805
2019-11-05,0.14778352960860275,0.3297018297306664,0.13061525294451037,0.37382780081558487,-0.7109140763112087,0.20926722435783418,0.16800822727480735,-0.11756229017616526,-1.0326591552709985
2019-11-06,0.10659445520184718,0.41061075493855625,-2.0605690421386047,0.5075281468504667,0.3401722031088461,0.061470345543046534,-0.06717198579999639,-0.04706543767003524,0.38253422379530555
2019-11-07,-0.6000558343326468,-0.3447981228646313,1.4878729008545033,0.7397519356465931,0.22261002251555695,0.3435149641719981,0.6696852902679407,0.7854189212803675,-1.361440578501183
2019-11-08,0.041211246454953,-0.06581263207392496,-0.4110833802628111,-0.033507216907091575,0.7279610277771908,0.1346314478937849,0.3996639238605937,0.5589247794123509,-0.4201659786020162
2019-11-11,-0.20624518101870493,-0.1482338329391375,-0.5617994960087191,-0.2684562793282108,-0.4108073399226697,0.04891283327959073,-0.14968208680827821,0.04643709630620663,-0.6172876511598702
2019-11-12,-0.06608360601036978,0.3291113184706873,-0.514990024582973,0.13431502535503625,0.5998436386851047,-0.012228297573635416,0.5146480280157295,0.33601014767339343,0.24412336417927172
2019-11-13,-0.31452176546551414,0.7528724535315945,-0.4339885578017899,-0.639620518284234,0.11534695644295212,-0.4165700360331037,-0.5812496199093964,0.21954188195927316,1.4683601323659534
2019-11-14,0.4301473048847093,-0.03261653199349013,-0.2680066101325984,0.20242741476264037,0.010481672852602486,0.3187084611836255,0.6143629610894319,-0.11548502720719611,0.3517771735745967
2019-11-15,0.18142938906056116,0.03261653199349013,0.7685967598280552,0.26926951174912617,2.104903039441819,0.7316195131416237,-0.08280076132756164,0.8056171470626872,0.31872050604651037
2019-11-18,0.34545038681850215,0.5204104867357451,-1.222494258698248,0.20147577829563446,-0.33917688846250016,-0.37733300591851204,-0.24882077407162306,0.2975876516964071,0.20662976463299287
2019-11-19,-1.1063553891704991,-0.12985203944717583,-1.4938272280833331,0.20107705496195116,0.677207254950396,-0.08540193856942935,-0.2161398337965803,0.1940951351164344,-0.25437191519204205
2019-11-20,-0.2327312038571172,0.22712435304583778,1.0040076503243345,-0.46980387115738154,-0.13302355542874622,-0.7965259066880392,-1.2561926800063627,-0.6063731029700925,0.6030823972077659
2019-11-21,-0.5674723702244755,-0.5036117492466907,1.6290517360618484,-0.10095501157900699,0.25566306367181824,-0.03691476018321538,-0.1686948572461766,-0.5062165097588611,-0.34871048201572385
2019-11-22,0.6839056769043061,-0.16300295083730987,-0.3337178922636852,0.7380084159357203,0.3568321712300815,0.5155893740174555,0.1686948572461766,-0.12695554202553083,0.031751798705137446
2019-11-25,0.8772028995292835,0.11412685003167056,0.1002298078931041,0.6330207108160124,1.1635700581400954,0.7198273821506618,0.6551881978672736,1.44465040967785,-0.3338886684731701
2019-11-26,0.681526801592991,0.8114293282545759,-0.9225918651068366,-0.09968662190971145,-0.08050904011742688,0.2913304569107211,0.5010854527643271,0.09102495976116565,0.3338886684731701
2019-11-27,0.8555791158773474,0.24215287741728986,0.25246419799889175,0.3981453098448551,0.5121209280016359,-0.09701896461091764,0.399065820933453,0.5557120827915707,0.17445188758493657
2019-11-29,-0.6512054447104454,-0.032253600811493754,-1.0136972821867207,-0.16570391229207004,-0.35117528118782104,-0.46211593308216337,-0.36574838345235783,-0.294478074553739,-0.09511949570000233
2019-12-02,-0.8282424724569637,0.22555090976084102,0.0,-0.6321782430103173,-0.4432311174622505,-1.6592262246674316,-1.0043644708200183,-1.4395337113589424,-0.6524008371632917
2019-12-03,-1.00969259861996,-0.16105410773130657,-1.5055906048336176,-1.4117819994661218,-0.222358303942638,-1.096590281934251,-0.6413477737435613,-0.8900298918081528,0.2710276391749922
2019-12-04,0.5557628400156389,0.6586895723004638,1.488611201728629,0.943399100662834,0.9265834854564226,0.3876765780783664,0.2198685932982336,0.40554612361223263,0.761303492230736
2019-12-05,-0.09931536738871927,-0.032031482645145104,-0.47668220170873354,0.4683828988032879,0.0,0.024955251346092666,0.5055673912850889,0.3693444676396318,0.17365322578641873
2019-12-06,0.7999723027101169,0.3836901057240105,1.8932322567352777,1.326284454053983,0.6594784592931724,1.2031168015306903,1.0201556738079542,1.0999183483903163,-0.300138351036372
2019-12-09,0.12313881420515926,0.07975604857133334,-0.11728189869706362,-0.2308317366690904,-0.6995876704103843,-0.38292623109095203,-0.1998650463236995,-0.5255342506017335,-0.3486491719909779
2019-12-10,-0.1724343201291667,-0.3193882629742184,0.20096963704565596,0.03300320712584792,0.22039802687929821,-0.1238465836508773,-0.6020095354383859,0.08015079435268468,-0.015880187591577055
2019-12-11,0.2544406190068571,0.14385066305351302,-0.1674519647278938,-0.2312893687131723,0.09001885005401888,0.629984356092006,0.7519473447193725,0.6730149531892771,0.2695664554788202
2019-12-12,0.873296482406527,-0.0798901317048184,1.8266902832351217,1.9329026341423639,0.9255182100322834,0.8826846857818538,1.3886818561521963,1.0630004405741467,-0.42847078517529447
2019-12-13,0.08934786141256978,0.3510413781028454,-0.7598303446557431,-0.3575515349391267,-0.06936500980225802,-0.26888456865368227,-0.7746247660276318,0.6614703639751252,0.7762381372689919
2019-12-16,0.43746093868310965,0.3498194421865719,1.3341177149126526,0.3575515349391267,1.0746999916898758,-0.04896672420011683,0.42925959514916734,0.8899859135638621,1.2389474155815705
2019-12-17,0.44360523530189155,-0.1588538426331887,0.06542511834073395,0.3886042415898405,-0.10793368988109009,-0.09800543936053785,0.14816061866520513,-0.232853774087749,0.32677080971676986
2019-12-18,0.09652117663927484,-0.1591126639764795,0.37535669312416253,-0.42105671313219517,0.1373485835748589,-0.4175839346569177,-0.13169027591195537,-0.011104231091874084,0.4030928044599147
2019-12-19,0.31306419243968264,0.5399412137770732,-0.03258465007185407,-0.032463006590433,0.39139142222976986,0.2704048096171974,0.3453083908247834,0.7190711027719399,0.030947204222586677
2019-12-20,-0.17647493074957055,-0.06337280979558102,-0.016293199042793916,-0.3903678762652518,0.2925359712677711,-0.03682865258314294,-0.06567668722219366,0.25320179747301275,-0.09285854734111254
2019-12-23,-0.23311043832938694,-0.4288049807395389,1.021494178417992,-0.22842135491805138,0.3984298230027328,0.819323637385061,0.2788456961722918,0.2854658744596339,-0.9332695965092785
2019-12-24,0.2250794968411185,0.12724355985875846,-0.04841080176749557,0.22842135491805138,-0.12615582333603825,-0.4027119144212499,0.11459393228046011,0.03288438483854961,0.14054839531039143
2019-12-26,1.2131007922368653,0.0953310729679302,-0.03228483988197972,0.5525776270589144,-0.06799717823593454,0.2320641547186142,0.4407818114648965,0.742523961753383,0.17151420231305003
2019-12-27,-0.007928687332459106,0.44366857215072386,-0.42064181709444703,-0.259655850580609,0.029146250784339855,-0.08543320669875953,-0.37535669312416253,-0.010873640587760747,0.2955509850877558
2019-12-30,-0.6446798443510815,-0.5231078518867172,-3.262770102468915,-0.2929217764783054,-1.2512369899531528,-0.46506617548187634,-0.31114186248668574,-0.5783271136115875,-0.015525447543307536
2019-12-31,0.14362111143810807,0.09531593157188212,0.5678988835772891,0.32541642727892395,0.1965379406656531,-0.06134784291864648,0.735352525955113,0.31685459208516953,0.38762741667524026
2020-01-02,1.181011216253669,-0.797071019961404,0.895381381060556,0.9699372325782551,0.2647157248485854,1.8726238895541591,-1.1791774566177526,1.8589114586845312,-1.261406349812244
2020-01-03,-0.8546398522338627,-0.1601769902491057,-0.2975705620825053,-1.0674528792159688,-0.8752570120741154,-0.1929382746356012,-1.6276717523041384,-1.1306889166242229,0.20351827520679322
2020-01-06,0.2777657205548678,0.20817887901722898,0.7751294754685834,-0.06506330064457444,0.6203602987345569,0.03620199167064797,-0.4363190938843964,0.23796790890773245,0.09379612057842657
2020-01-07,-0.15862705208959937,-0.7708397786760024,-0.26320108963466815,-0.6529532008449301,-0.19652612863261254,-0.20532427372206286,-0.11779504218263348,-0.04322554290396852,-0.14072420850248513
2020-01-08,0.30117899238018,0.37010187486821167,-1.660891883600124,0.6529532008449301,0.6470646715002637,0.3379590234848351,0.3529696718548969,1.0643604212387636,-0.04695012071835869
2020-01-09,0.5288288661659202,0.7042321752497749,0.7341972562580068,0.6163864940603059,0.42905459801634294,0.4208489182970787,0.368449963092532,1.1271892508141423,0.5464103466498837
2020-01-10,-0.5446612941392814,-0.06381767180947406,-0.5668573771224317,-0.7466340153357454,0.029193373497182762,-0.7104567795336969,-0.4020070082391136,-0.2329042158416339,0.2643213270117073
2020-01-13,0.3161070555741219,0.6521932748002612,0.033434398887166594,0.6819285525074381,-0.3508097543551969,0.8183946314677115,1.28409442418711,1.2429065861677913,0.6037627788475497
2020-01-14,-0.03156637995447298,0.03170649644168577,0.01670982099231111,-0.1943617915545648,0.6034034047032399,0.011987938009028198,-0.415110610755276,-0.472165975366412,0.2928297309425787
2020-01-15,-0.22914417630488515,0.7107362448754095,-0.7380084159357203,-0.5527573029119548,0.8598665735177313,0.15567604096666798,0.6798796743400448,0.11562581608957068,1.3907093760558098
2020-01-16,0.8899426587921866,0.2671878508119896,0.1682060494788029,0.876488179225765,0.5181367655584523,0.9882819319439129,0.5931812062788921,1.335717192523811,0.6203267558806846
2020-01-17,0.352207111161551,0.17250943101103644,-0.640705397853969,0.2904638182735564,0.0,0.011850169936344912,0.44258815214859304,0.6715263755311174,0.6914187570947306
2020-01-21,-0.3051760224704658,0.3441286356416384,-1.8092276323598,-0.841429637783131,0.10521844414039805,-1.107879895898023,-1.0853582177402732,-0.04119558717832206,0.9095724948896322
2020-01-22,-0.04703108869108519,0.07803859513346723,-0.9692034446141751,0.29206625021975796,0.1242104795202259,-0.5284691978713063,-0.39761129478015356,0.35987748498094163,0.31122526395783723
2020-01-23,0.14886392706863205,-0.09365839098673945,-0.38334464620728426,-0.25957159941913943,-0.5073541806509319,1.0779856547864064,-0.11627525537285521,0.4710218468756633,0.8839162805020173
2020-01-24,-1.4033708767462905,-0.6895476787286192,-1.1589240522106525,-1.2751563874163097,-1.6839630456168209,-0.46569954230513133,-0.7172017916743822,-0.4710218468756633,0.263659599009225
2020-01-27,-1.5039058573629305,-0.3150117011315068,-2.812041150946376,-1.5586431188532757,-0.7641839693061314,-1.909195001051689,-2.1830139913226354,-2.4100051657889754,-0.24899048403237423
2020-01-28,0.9705302503619784,0.12612618835765588,0.4531045422254021,1.1629982500104052,0.49053370067673185,0.6444951783623587,1.1228424191034758,1.895494874131387,0.40977486257065543
2020-01-29,-0.05589021297724983,-0.5054499591866879,-1.0543599109449797,-0.1653204033277511,-0.27440116863441943,0.5319190913412264,0.32091679759531644,0.2575860465141133,0.26254434796495474
2020-01-30,-0.1678583066619943,1.180651230338814,0.8008754536357188,1.249608730163132,-0.7288497200033106,0.10844893179395854,-0.6258989109484414,0.8606573115893745,0.9279454411356802
2020-01-31,0.25567263465173795,-1.133158505845877,-3.1678546628243875,-2.1136893333970175,-2.017047156695728,-2.339570796474799,-2.230702004584817,-2.7826929520939903,-0.4483952678258074
2020-02-03,0.7076715367720254,0.0,-1.3185290780129755,0.6984927609075875,0.9037128725064569,-0.03699214401304829,2.0778614343915702,1.3130602564218385,0.3184162349065378
2020-02-04,1.805950055747818,0.5996563070531202,0.35960788850952774,0.9566261710534985,1.7440018933365664,1.8694401795655402,1.7520679062518418,2.585608675330775,-1.0021067326975164
2020-02-05,0.5045294669335121,0.799186761303794,3.6907255923826376,1.9828396172448581,1.9070426501980542,1.6566972740428731,1.836736643970216,0.5834381327833871,0.40786476508394287
2020-02-06,-0.22478678324961976,0.1715409548941338,-1.0248947048474566,-0.128821299402615,0.08669750326397718,0.3209563200520016,-0.04920474688279164,0.9086016012083586,0.029064888704821712
2020-02-07,-0.435491453133352,0.12457464945514474,-0.7015001401283527,-0.3551274402044946,-0.7830264387808761,-0.7265836229649381,-1.4374455474738035,-0.9186266845875313,-0.3202349614062072
2020-02-10,1.123735615431709,0.41928260996559885,-0.5014412237997146,0.29065143065776233,0.5323493476843133,0.5602937811196362,-0.049935546465729175,1.3451091578680519,0.37835048923704484
2020-02-11,0.7829964765270425,-0.37261006367339533,1.1109210461291763,0.35409857845829507,0.5967320500876561,0.3796868407771825,0.5479432792476313,-0.33707176841981656,0.3624505679142853
2020-02-12,1.0194050766071605,-0.04667254629220352,1.3351812926035045,0.06424205277646422,0.12466772774706314,0.9312272027934831,0.54496349782025,1.0766107039447803,0.0723371485543911
2020-02-13,-0.17423263551199497,0.589601783925886,-0.30934786543470594,-0.032118931108415794,-0.4707226867381564,-0.5647777660406028,-0.3629788154384972,-0.2656086119114054,1.1073624982442354
2020-02-14,-0.1517542948892725,0.23178798220353514,-0.5299182776314915,0.12841387323927478,0.077006290767212,-0.12987853617190126,0.016524785876592674,0.4324780189225219,0.6699493789615651
2020-02-18,-0.007601295375625483,-0.35562984469441616,-0.8278968286986377,-0.8699924668516879,-0.3566467228152348,-0.5687168395785314,-0.24819688840587162,-0.3733887129796276,0.8346995563384141
2020-02-19,0.44706390316004985,-0.1084846248312843,1.3213578360821376,0.7415785936124131,0.46243180716771803,-0.03566035872140105,0.26472524724932,1.1841397532765807,-1.0907456523111314
2020-02-20,0.037796628868491666,0.07750609119430152,-0.10944466420386156,-0.19292439117699622,-0.6460638229422777,-0.1427324110798267,0.16509575258116804,-1.046412837706523,0.3554421930200835
2020-02-21,-1.5383779075887283,0.17029280107738742,-1.1934439347500714,-0.970250937185746,0.058024718947446985,-0.5012012904356489,-0.4629617750091075,-2.2669480800533215,-0.18466835644024293
2020-02-24,-3.4987195835422646,-2.3316941848468,-4.727671875349104,-3.3039013806535955,-3.2026333996064693,-2.8885470879946418,-2.8578189089771833,-4.220989604098069,-1.1727818510012256
2020-02-25,-2.7067873142713417,-1.821426591834019,-4.515616219664587,-3.4515649593176434,-3.081846520734377,-4.161240855637605,-4.410298652929656,-3.2517155635725103,-2.122788390181052
2020-02-26,-0.7952501290615643,-0.565936174097903,-3.06514108708531,-0.7328631432089505,-0.010290354537634272,-0.760269071141817,-0.3391995459276931,0.4541019573712113,-1.0191394948180665
2020-02-27,-4.1254188959233495,-4.155192404886954,-5.496119210375561,-4.367191223070144,-3.456930594394869,-3.782981718192957,-4.798574832363389,-5.54465750705706,-4.60252651087365
2020-02-28,-0.6454133571449638,-1.9975024430936017,-0.08832174281083738,-2.7449786154921885,-1.2980915874797105,-1.8438708005728444,-1.094140350902606,0.7610712029950673,-3.399270434782453
2020-03-02,3.378351952211478,5.20775783270091,3.9628397066069354,4.988201590421681,4.5798216438279304,3.4562703839319475,4.197456106238473,5.621496897097833,5.719409120891861
2020-03-03,-2.4502694931587854,-1.3679683311023538,-3.1050330865970643,-3.8290954470926675,-2.5172315161903214,-2.4758687446450267,-0.8768772741897912,-3.8715952261465514,-1.2378817637791695
2020-03-04,3.3972772481567937,4.795222024787638,2.3377727261604697,3.2550004272137834,5.604712457420558,4.049667717115923,4.063112105134659,4.202665696240171,5.519161232975733
2020-03-05,-3.800107197997349,-1.900260679049559,-3.7271457816609566,-4.942008955000077,-2.3475728911291682,-5.016394174112726,-3.2226191464518106,-3.2068602609045094,-1.5545077961696574
2020-03-06,-1.549211723156585,-0.7930734534944861,-5.782483127444493,-3.461890035983073,-0.5338239182154147,-0.8794881743759753,-2.636340965483086,-2.1364984351267324,-0.8162144212795486
